Time_1	F_1:5	D_1:5	F_1:7	D_1:7	F_1:9	D_1:9	F_1:11	D_1:11	F_1:13	D_1:13	Meas. Temp. Time	Tact
0,0877969115972519	-9,82254277914762E-11	0	-4,07453626394272E-10	0	-5,84805093239993E-10	0	4,75665729027241E-10	0	5,6070348364301E-10	0	0,713411477394402	22,0403850254426
1,17325295321643	0,139166324487633	-0,114981446118094	0,0906655294738812	0,0225199736171646	-0,117530829961197	-0,0229915152353755	0,354815447670717	0,191232317561898	0,0903625791911509	0,264645950439856	1,72738832514733	22,0343279797713
2,25450714677572	0,137062449655332	-0,10885796851295	0,00968486455622042	-0,0416420725450308	-0,171172021748589	0,0168678981814452	0,0570035188729889	0,189939904667511	-0,358366457327975	-0,137633655172252	2,74139346182346	22,0401427436157
3,34423670172691	0,280240698805756	-0,127493865788864	0,0743594303912687	-0,00359578930743965	0,077326113394065	0,0123441421115729	0,281373656407141	0,126393685104645	-0,556809102125499	-0,303959309264002	3,75533510558307	22,0327127675923
4,41242204140872	0,328150660446681	-0,073696642004478	0,116040450778655	-0,00338522701116517	0,0670891125114395	-0,00232235388810409	0,2495681174114	0,0564452068212375	-0,124114237738013	-0,23986518774862	4,769311953336	22,0256058340048
5,53191342949867	0,336843059858893	-0,113087156944147	-0,0707728600746123	-0,00278757276250019	-0,0573689769594239	0,0108074014799655	0,00282228379273874	0,0178304325458214	-0,0218211578758201	0,233918777047236	5,78329383023083	22,0296438644523
6,61563315987587	-0,204469863423583	-0,115258701556201	0,0506243435584111	-0,0683664841861145	0,016673257196544	0,0369938706044479	-0,0125345596520674	0,0356910334675007	0,058410686930074	-0,0138142014856157	6,79726564884186	22,0372353616935
7,7066998379305	0,359318761429222	0,0925693650066819	0,155033282528166	0,0340894978577779	0,0743781545870661	0,0363728252803668	0,0617139703185785	0,105736799027838	0,100679399290129	0,0554271142566165	7,81122363731265	22,0314205978491
8,77279619779438	0,37742761214713	-0,0260601510390757	0,0649442296125926	0,0212164406872404	-0,0735501487274632	0,0348055461496841	0,267537964136864	0,0605494120885055	-0,205937268654452	-0,0897855904908624	8,82524008955806	22,0343279797713
9,85200918838382	0,416186235001987	0,00625953562260406	0,0782740601653131	0,0112333616788476	-0,0794747096847459	-0,0282911831870791	-0,0199241166069442	-0,00751871406875182	0,215945451866446	-0,000673842660987134	9,83917418960482	22,0296438644523
10,9447713159025	0,319822797081088	-0,118661207913107	0,0787004473136221	0,0231611934673595	0,0113224745573461	0,0173438175413878	0,289545166020162	0,0872905336509291	-0,171893934229956	-0,00125935025585022	10,8531478941441	22,0372353616935
12,0372373526916	0,214120705327787	-0,0117388857304093	0,00857469185893933	-0,0585139276129922	-0,0420189075225608	-0,0202660789091595	0,283035033604392	0,117750284677072	-0,593364464561091	-0,175782658414036	11,8671234846115	22,0265749613122
13,1295808041468	0,188549397787483	0,0151757579251921	-0,12400433355424	-0,0176535823236748	-0,0183356542606816	-0,0216763975319765	-0,0679965820486359	0,00977427829430155	-0,41057426884845	-0,160335159827838	12,8810971891508	22,0343279797713
14,2140197018161	-0,138416254618733	-0,061552158379385	0,0412450173253092	-0,0550313011501515	0,0306421793943628	-0,0248994733993584	0,423858286103496	0,0105366366215236	0,726747687607258	0,105675331773782	13,895068379119	22,028513215927
15,2868991168216	0,243414514413871	-0,0843918593991759	-0,0079803992412053	-0,0527501598971867	0,0150456886271968	-0,0105350758651497	0,342536554893741	0,033695311149728	-0,170307619652704	-0,162591192374578	14,9090364258736	22,028513215927
16,3801182676107	0,21631131832919	-0,0790027284167252	0,00122442587917249	0,0687073799216051	0,0063048255888134	0,0116689027996273	-0,0162997904808435	0,035342034608945	-0,307937181925354	-0,381324579172855	15,9230277324095	22,0327127675923
17,4579362999648	0,131463995477588	-0,036233893845349	0,0322049479582347	-0,0125685620604514	-0,116157743422718	0,00889549628490727	0,465682459624077	0,0778251313139009	-0,0923093190681357	0,139461060315384	16,9370045801625	22,0256058340048
18,5212924061343	0,126256488165382	-0,0808686799998668	0,0238326709368266	-0,0430668993439269	0,048945291418022	0,0151206936768915	0,414020177114253	0,0786413575950462	-0,189494970338728	-0,0266659076941238	17,9509638259187	22,0372353616935
19,5965028284118	0,109964132210735	-0,00884060651688401	0,131602134680179	0,0064489887535899	0,0151233692081405	-0,0175909792758944	0,451058137621658	0,0458581111565621	-0,532977270404444	-0,20434895208021	18,9649394163862	22,0401427436157
20,679507791996	0,233813860914324	-0,036229730603452	0,0190620184130239	-0,0216798274255865	-0,0678356792418526	-0,00257520727494409	-0,160626173898436	0,15589664532439	-0,21362346182741	0,00881174814092844	19,9789043199271	22,028513215927
21,77760269586	0,143013618043369	-0,0247561294166587	0,153281956503633	0,0160073284634734	-0,0665484018677489	-0,0171499129691455	0,00628522153783706	0,0908460693913042	-0,551758948439328	-0,131733687315474	20,9928729953244	22,0357816707324
22,850672589615	0,341626720777185	-0,168320111734118	0,0922081455773878	0,0200593839569621	0,0543882145598218	0,0192591966507507	0,17260288833404	0,168604006422413	-0,0934607959834466	-0,257201547701897	22,0068573867902	22,028513215927
23,9237613426521	-0,183282663771479	-0,132394872407417	0,0443801492638158	0,057569673017781	0,0443226126280933	0,0140201813941871	0,069538306582217	0,0920269726708938	-0,145993666592403	-0,0226442310768675	23,0208248049021	22,0197910701604
24,9857319202274	0,0433333872765616	0,00532036970324157	0,163754013624839	0,0125887120871511	0,0366622998431012	0,0427233117875545	0,000498302756568592	-0,0197325909909836	-0,586870986694066	-0,209532675127576	24,0348010240123	22,0256058340048
26,0488302828744	0,529781282595195	-0,0878377537591746	0,148340106667547	-0,00710394145852433	-0,00058054568580701	0,0028260118219805	0,0809420060722914	0,0381921819470961	-0,0967448978594803	-0,0252416346618389	25,0487728426233	22,0430501255379
27,1439586216584	0,16960129504514	-0,0817186856028513	0,0537889350921432	0,0417348363127985	-0,0986883033533559	0,0364398240795794	0,497900174221286	-0,0468524190330584	0,267982193471653	-0,0427166355086541	26,0627421466634	22,0401427436157
28,2361725727096	0,0100314459714355	-0,0470852767611518	0,189383151932816	0,0317518721908243	-0,00387788705211278	0,0171335476704257	0,362289297785537	-0,026715063531995	0,263154140446204	0,107183378462608	27,0767152225599	22,0357816707324
