Time_2	F_2:5	D_2:5	F_2:7	D_2:7	F_2:9	D_2:9	F_2:11	D_2:11	F_2:13	D_2:13	Meas. Temp. Time	Tact
0,352538666687906	2,74667399935424E-10	0	-6,73480826662853E-10	0	1,39607436722144E-10	0	2,21916707232594E-10	0	5,95719029661268E-11	0	0,41992979682982	22,0397274033411
1,59625488892198	0,255794769800104	-0,115839088048148	0,0516477624933032	0,0211108502447246	-0,100879484441066	-0,0660282409334485	0,302168380352214	-0,0396394566601259	-0,142256955628454	-0,173221907580995	1,48262897133827	22,0265828069454
2,67138987407088	0,161683861440906	-0,133411862300051	-0,0722279097703904	-0,038115294627346	-0,15359644246746	-0,0543764909890996	0,16678823891516	-0,0563621192611521	0,236670367479292	-0,0682199107328358	2,44786840490997	22,0235060581721
3,75098382215947	0,309279027110733	-0,0898944408772309	-0,111231443746874	-0,0106069791509498	-0,0930512463314699	-0,0473786531966169	0,0642547636734889	-0,056447299142846	-0,208472365883608	-0,261201271576468	3,46189240086824	22,0173682518919
4,82429197151214	0,276176141476753	-0,0684931879292208	-0,0617774050501794	-0,0622563758117991	0,098870469603753	-0,0431763352237056	0,0476944164306587	0,0681059450776615	0,300860561490026	-0,478504714665334	4,47581707127392	22,0314205978492
5,88276540953666	0,2911007816856	-0,256697875682505	-0,0992185544041604	-0,0334574832310039	-0,223229543063098	-0,0310376523171811	-0,253182673096944	-0,0730059879752218	0,0911921675983649	0,00851523705620139	5,48984106723219	22,0343279797713
6,96477397438139	0,322636523372239	-0,130974620401815	-0,0700199312746008	-0,0163402805093114	-0,0617689555151628	-0,0467164447447175	0,147785638088408	-0,117617943011155	0,258694900402588	-0,0255619794294688	6,50378711149096	22,0314205978492
8,04873698949814	-0,0166076195473579	-0,10278679054241	-0,0729540955094308	-0,0131429549913946	0,0659007580484285	-0,0190144589751924	-0,157562484573646	-0,100473248071609	0,516614190720702	-0,0189682868398933	7,51774007081985	22,028513215927
9,13481224421412	0,142081666267131	-0,143691448148019	-0,0892519680865007	-0,00501481814414717	-0,0477694519954639	-0,00407937850263806	0,154423028452584	-0,067747047421264	-0,337308583864797	0,1451697527188	8,53171440400183	22,0296438644523
10,1953960359097	0,11853142482687	-0,1426235570041	-0,0286462090193709	-0,0443139514308086	0,12512179643636	-0,0431744881604175	-0,0746787018888426	0,0622965896470618	0,0934258694283017	-0,144039423297272	9,54575034417212	22,0401427436157
11,2607424249873	0,234404852515581	-0,085482086770952	-0,0463430366694411	-0,0125379593596477	-0,112664550403224	-0,0341808411828879	-0,346906365773975	-0,0811725507988825	0,280806359249709	0,0694929933770112	10,5596850728616	22,028513215927
12,3158381655812	0,310629356927166	-0,121081808763705	0,0946836592547697	0,0287453979565413	0,0355333943898586	-0,0270553811194105	-0,205233097531618	-0,0280241949178617	-0,236601431149666	-0,0804446860513792	11,5736418040469	22,0314205978492
13,383376003243	0,132773655182518	-0,103089838504701	-0,0214294915040227	-0,0229365253542113	-0,0700572164782898	-0,0740990023592047	-0,0275580447319044	-0,142216364085215	0,13765269982332	-0,0879137147290834	12,5876670572907	22,0302576450803
14,4507811972871	0,326875344193468	-0,0639342687481985	-0,114185376500245	-0,0261619067969718	-0,0467855473621057	-0,0737382925519228	0,122668901849465	-0,0740057757883505	0,671308275658248	0,0238505283988673	13,6015602955595	22,0314205978492
15,5118779614568	0,195252061909741	-0,064187255305427	-0,170872770923324	-0,0398186114137502	-0,0348456831702606	0,0139172186157026	-0,143884329411321	-0,0297300136841585	0,285907566606966	-0,337658640341189	14,6155629176646	22,0372353616935
16,572100283578	0,41335729686034	-0,142199983181797	-0,0363871919607845	-0,0357712825288417	0,00876187878202472	-0,0651507751595233	-0,0388227421262854	-0,0946366855724818	-0,171077905879429	-0,0109890890253865	15,6295152483508	22,028513215927
17,6325696622953	0,193981156027803	-0,12202173267724	-0,0715889607508871	0,0114275386900005	0,0137120014828724	-0,00319744082057127	-0,397853959468648	-0,115783506075644	0,142906754122123	-0,180957433023451	16,6435216423124	22,0314205978492
18,7125766286626	0,428740433133044	-0,108090802267043	-0,0393987996585565	0,0071111494203393	0,00161823892631219	-0,0467997957310615	-0,0418127833931976	-0,0416867516729127	0,31499595315654	-0,171349136781856	17,6574739729986	22,0314205978492
19,7893856894225	0,464186185872677	-0,0605351445811095	-0,0260252703865262	-0,0385059247609689	-0,163600601944381	-0,0620430374561067	0,270822740636049	0,0346717052393331	0,205324919810664	-0,212666355895692	18,6715866075829	22,0372353616935
20,8587742513046	0,315162517405042	-0,165539206646969	-0,0453394434630354	0,00173389754674247	-0,0532930732033492	-0,0834271065956642	0,108261783236685	0,0417739939878032	-0,143324403175939	-0,0232571412601175	19,6854207534343	22,0256058340048
21,9433294478804	0,448495990312495	-0,141864483207172	-0,0963834520248383	-0,0398656170579557	0,0191503094042673	-0,0399881328249165	-0,242183829351234	-0,107335100735398	-0,0859249967197684	-0,0216012534302195	20,6993856569752	22,028513215927
23,0273326961324	0,277118583298034	0,0363290379545731	-0,129140459674545	-0,0226824696748906	-0,0897463451092335	-0,0476580768951465	-0,0515788764250829	-0,240556197002775	0,212898170205335	-0,277125170699719	21,7133612474427	22,0327127675923
24,1230538450181	0,232132813609041	-0,189430101899347	0,0702783905685465	-0,025916228024002	-0,00767584296681889	-0,0328820047083127	-0,0459998749010992	-0,120413474335535	-0,245631386394962	0,0511959094879018	22,7273506680503	22,0401427436157
25,218278366141	0,0928321893279644	-0,118601929720768	0,033751787210349	0,0142054008580743	0,0279189291668445	-0,0529698430233623	0,0945683726718016	-0,0260189284949064	0,539890477350127	0,146054198751941	23,7413627197966	22,0459575074601
26,3141139280051	0,0324330913786071	-0,120746570635163	-0,0248412634996384	-0,0368770565692813	-0,0620365472564117	-0,0365697949467716	-0,500154670444772	-0,0522207321292854	-0,272329356175305	0,0168814027396706	24,7552917907014	22,0327127675924
27,4087098063901	0,302639862424257	-0,122350790881512	-0,058537213539239	-0,0402180497051319	-0,0555650905034781	-0,0243190365049912	-0,142493648740583	-0,210341536218976	0,357269033276225	-0,100156730598684	25,7692472646013	22,0314205978492
28,5034345565364	0,415192798054704	-0,00826124873717049	-0,0035971314064227	0,00318294058199342	0,00801373618196521	-0,04207975622937	0,0347261600381898	-0,0337880490368718	0,350271807326862	-0,342573146409805	26,78324611485	22,0265749613122
