Time_2	F_2:5	D_2:5	F_2:7	D_2:7	F_2:9	D_2:9	F_2:11	D_2:11	F_2:13	D_2:13	Meas. Temp. Time	Tact
0,362646964378655	8,8220986071974E-11	0	-5,40239852853119E-10	0	1,39607436722144E-10	0	3,06499714497477E-10	0	-1,22781784739345E-11	0	-0,0224778074771166	22,0374063841595
1,43558358587325	-0,0982358454775749	-0,100901532516588	0,016416913156263	-0,0329756138655597	0,00850782722955046	0,00338915220079627	0,219040484897505	-0,0601454473339231	0,239766748466536	-0,290226950941999	0,926685974001884	22,0276581035969
2,49482271075249	0,00177760729047804	-0,151991919510152	0,054572250685851	0,00626151297086608	-0,0400333560432955	0,0184642895573006	0,259064686198599	0,000499353503016664	0,147940092349472	-0,21844251028044	1,94063138961792	22,0226984520826
3,56327648088336	0,102932820557271	-0,0971927732684605	-0,0232375461155243	-0,0651057174994918	-0,150303207198249	0,0149868071160881	0,286776016010663	0,0337469240553787	0,226835661197129	-0,311559197194185	2,95458623487502	22,0314205978492
4,65327509492636	0,0643280335652889	-0,0515429454628133	0,097936714858406	-0,025673401304644	-0,00164936303372087	-0,00775169268000298	0,117931159011732	-0,0323895774094609	-0,00715495933809507	-0,110256592566259	3,96859074290842	22,0314205978491
5,73112141620368	0,0862244696304515	-0,0530164333358414	0,0492495835810587	-0,023354537513427	-0,08203577401855	0,0108439296639489	0,258738857407934	0,00469597902871044	0,459274096545414	0,0131662635719323	4,98258393537253	22,0256058340048
6,81446710415184	0,0851905212684869	-0,0709851622075917	-0,015807615335234	-0,0849396618902176	0,00983677156182239	0,0170271069981709	0,206630853395836	-0,0407008841941092	-0,344638763151124	0,223860891314118	5,99652180727571	22,0265749613122
7,90104150120169	0,0878357321903422	-0,0325327638386739	-0,0927324321733067	0,00349658555641952	-0,120768238133223	0,000995684632940197	0,32056804709282	-0,0960790978214447	0,336869615189244	-0,35619452479169	7,01050054095685	22,0168836882382
8,98738330043852	-0,0467361039532079	-0,0417475253501323	0,0712073759227678	-0,0126380852619974	-0,0857032618846461	0,0198112718103971	0,0996899790739008	-0,126374586128605	0,72243989143135	-0,205029463116361	8,02445852942765	22,0314205978491
10,073754645884	0,130578647641869	-0,0723341524846148	0,0483855333632164	-0,0648317952751967	-0,170271516534285	0,0273513208763774	0,0616632452420163	-0,125417042409197	0,121460215964362	-0,0121193763841916	9,03843852039427	22,020437155032
11,1565716452897	0,0127823130178513	-0,0558975175733849	0,0265120709500479	-0,00692727905571644	-0,0572031751535178	0,0319560534716885	-0,0110420161672664	-0,0259987909504815	0,289966393536361	-0,177041336148591	10,0524059385061	22,0256058340048
12,221168063581	-0,0468450850858062	0,0314666107426831	0,0896872915245694	-0,0418708600230104	-0,253675183348605	0,00139614263321164	-0,103123392942052	0,0475273798986251	0,254975332651156	-0,227295398216796	11,0663802716881	22,0314205978491
13,2973874574527	-0,168509339453067	-0,0202447067809715	-0,108863145653231	0,0154869416905257	-0,0265028847848043	0,0396080850578926	-0,0585759279047124	-1,36944670430239E-5	-0,203214173719061	-0,0936282420639287	12,080359634012	22,0197910701604
14,3675121599808	-0,0570806763184919	0,0354933128275547	-0,120015880367191	-0,0115503854154611	0,0279747646459327	0,0296296508529394	-0,0226663835669569	-0,0324316227390398	0,26135763524735	-0,255973667933333	13,0943628847599	22,028513215927
15,4437378402799	-0,136682736785588	-0,00252686906094368	-0,026939958874209	-0,00472415237757673	-0,0385198119870438	-0,0274181970484619	-0,049308104642023	-0,0439672642893072	0,113804479045484	-0,258180337316062	14,1083076717332	22,0343279797713
16,5314538525417	0,0751509287342742	0,0165290384756815	-0,00882587635896925	-0,0408958186268507	-0,207404367486106	0,0213611820256148	0,00455530018462014	-0,0734440010853348	0,0921537853082555	-0,153284594607825	15,122289548628	22,0226984520826
17,6231774622574	0,0840902962672772	-0,0392035775517172	-0,0494905555970035	-0,0820807620008424	-0,0622571639146372	-0,0504344964722208	0,0999233265170005	-0,139609594547011	0,353723617688047	-0,307394413662621	16,1362626245245	22,0296438644523
18,7047704942524	0,0541544728862391	-0,0836294869345409	0,0409256491197993	0,00147191723561946	-0,186503979755344	0,0245322660501728	-0,0033693046375447	-0,028915903345208	0,529196908828453	-0,332244221070553	17,1502319285646	22,028513215927
19,777836616151	0,0712425091251134	0,0245845115113923	0,154584101792352	-0,00913792982726136	-0,187257807976039	-0,0372282197837421	-0,043695230069261	-0,12550521425355	0,435594273289098	-0,0749892342877558	18,1641767155379	22,0343279797713
20,8517130585387	0,0481651061163575	-0,124366942859268	0,0502902998373429	-0,0303581723081834	-0,0374336605527787	0,0172250864691108	-0,0944332165795458	-0,105471928697142	0,132706768798471	-0,367248589921942	19,1781648788601	22,0357816707324
21,9428991787136	0,0436396838113069	-0,0338766585720123	0,0962345019966051	-0,00452095487695203	-0,108672729656973	-0,0289695142020321	0,0848405987380829	-0,0293605440536169	0,536302763096501	-0,152546136831788	20,1921473843977	22,0343279797713
23,0308848787099	-0,116472075791535	-0,12527819351024	0,0260275905602612	-0,00464918400794545	-0,131900899800257	-0,009148328857151	0,295969444548973	-0,0598930342168131	0,0753615148814788	-0,303196741837127	21,2061399482191	22,0256058340048
24,119504250586	0,124474273709893	-0,0413340196907939	0,124500721152799	-0,0211068403361594	-0,103838099234054	0,0123279971249985	0,355706334420574	-0,0801081503366134	-0,172703746432035	-0,318298762113102	22,2201010799035	22,0314205978491
25,2035628193989	0,0666672804341033	-0,0370463803185714	-0,00550229156397108	0,0329818045639598	-0,0483790957523524	-0,0159130727649597	0,155959275265104	0,0889262776249211	0,381505391333121	-0,216149149550702	23,2340691266581	22,0419194770126
26,2869455972686	0,0820192427322581	-0,0706763520490483	0,0352133209071326	-0,0360476407017813	-0,114224643203215	0,0169412946878253	-0,183884427999601	0,0403081730332531	0,347675831259494	-0,157788507089691	24,2480334015563	22,0372353616935
27,3791589196771	0,129277735291453	-0,0844017511322761	0,029271646793859	-0,0438552509811956	-0,102579384074488	0,0133953518217709	0,0368784303368557	0,00343292746642021	0,426560091272222	-0,359843522246351	25,2620190503076	22,0372353616935
28,4712565718219	-0,0575495428456634	-0,0323963313343256	0,0298546408885159	-0,0655755280519088	-0,0911736627676873	-0,0128097944632799	-0,126607321573829	-0,135135240957212	0,24826090609713	-0,234573373373792	26,275982696563	22,0327127675923
29,5507266772911	0,0465060018882468	-0,115708700050163	-0,0786960449681828	0,0363541142749995	-0,213770540084624	-0,0339104129423617	-0,205907645921343	-0,0482463208575297	0,462040804314256	-0,408352439777062	27,2900010347366	22,0430501255379
30,6283397721127	0,0127227061375379	-0,0787939038926311	-0,0955778610573361	-0,0392033735969761	-0,0364074084750428	-0,04226660242891	-0,03150146017515	-0,118635218641685	-0,163427715130638	-0,374270761176035	28,3039747392759	22,0226984520826
31,7131722001359	-0,0818699820947586	-0,0516833272417614	0,0522946305491132	-0,0360205771165596	-0,0421379496910959	0,000299933365198513	-0,0665778446928016	-0,0182625187605652	0,166890086450621	-0,125252289552563	29,317939014174	22,0357816707324
32,797906559892	-0,100037671537393	0,00446928983316752	-0,025828527028807	-0,0654773415338639	-0,170929027788588	0,0151972604608375	-0,0856857161275002	-0,0317542995499593	0,279940575921955	-0,132678231338318	30,3318944880739	22,0256058340048
33,8776086345315	-0,192828931571512	-0,174020148363496	-0,163633669601495	-0,0126241787835113	-0,0979213042651281	0,0371641571293821	-0,124686355311496	0,0583988282548944	0,325550718936938	-0,208830202188167	31,3458977388218	22,028513215927
34,9498028289527	0,111528959213501	-0,0253670605063974	-0,204415486867674	-0,0759350905241547	-0,0155267018667473	0,0512379415366837	0,0646248638986435	-0,0183195302266483	-0,199619704726501	-0,228921492595092	32,3598186373711	22,0314205978492
36,0338016767055	0,195209950296885	-0,0873955473141166	0,0387044437147779	-0,0231825615093015	-0,059832432892108	0,0033310816136094	-0,395448122205835	-0,0178636980639482	0,795011107725713	-0,309999216520268	33,3738200021908	22,0235060581721
37,1180249499157	0,185909750400697	-0,130845897791716	-0,131685843965442	-0,0198058159646877	-0,0119068703975245	0,0198594482921521	0,056433670529259	0,0084465416304198	0,476320618608042	-0,207555409710949	34,3878182237968	22,0168836882382
38,2071327771991	-0,104899910004406	-0,0750761573302441	0,0610212029009745	-0,0480642949257799	-0,0337519271765814	0,0196708759944357	0,140889311684987	0,015153473687846	0,054348852759631	-0,229418832953002	35,4017667826265	22,0343279797713
39,2833370836452	-0,00219059726714477	-0,0595952785335498	-0,160507853017862	-0,00899538777001396	-0,168495130068095	0,0620158014659324	0,281193246524708	-0,0955713827548124	0,139570455125977	-0,269369017337354	36,4157241424546	22,028513215927
40,3510654000565	0,10539185562584	-0,065182900188006	-0,103467409639961	-0,0564419442726773	-0,0390875131151915	-0,0165408094575099	0,0875502455319292	-0,0101286208853395	-0,0503666956960842	-0,469370486567513	37,4297374514863	22,0265749613122
41,445288493298	0,0633226306126744	-0,0594106380852963	-0,0197234595543705	-0,0582432107116944	-0,0326911905003726	0,0135367781480511	-0,0573689561997526	0,0934580355158374	0,279528519842643	-0,280258657855654	38,4436658937484	22,0314205978492
