Time_3	F_3:5	D_3:5	F_3:7	D_3:7	F_3:9	D_3:9	F_3:11	D_3:11	F_3:13	D_3:13	Meas. Temp. Time	Tact
0,634861214086413	2,74212652584538E-10	0	-1,4142642612569E-10	0	-2,74212652584538E-10	0	5,22959453519434E-11	0	5,95719029661268E-11	0	-0,0224778074771166	22,0374063841595
1,70032830256969	-0,178665996813379	0,0297667854396195	0,0532916069746534	-0,0303608188634854	0,0471146493064225	0,0425563702258813	0,0274283276885399	0,0530700114168496	0,161940117354334	-0,185703998251583	0,926685974001884	22,0276581035969
2,7673317939043	-0,168147924267942	-0,010211433352481	-0,0584270614945126	-0,0643933142591919	0,0938070769680053	-0,0123284729483544	0,0217490860532052	-0,0649850544637189	0,251714705907034	-0,216812798654303	1,94063138961792	22,0226984520826
3,83304719626904	-0,0225472030278979	0,137940882412408	-0,0948194341285671	-0,067172427162717	-0,0338992164624869	0,106771191286285	0,113160996326769	0,0692189957083116	0,114461258113352	-0,0627170669020529	2,95458623487502	22,0314205978492
4,91914319619536	-0,127135900878784	0,0359904314103403	-0,204558401376744	-0,0335495449897962	0,0692228134048491	0,0949304868778285	-0,179844495872658	0,0853224940815664	0,379123342784169	-0,166276240386566	3,96859074290842	22,0314205978491
5,99796328507364	-0,021556862169291	-0,0104873264035348	-0,121468504766199	-0,0236114048140905	0,149239827087058	0,029801310028688	0,223768392122111	0,174652282259146	-0,10638223983733	-0,0528752154395136	4,98258393537253	22,0256058340048
7,08758534211665	0,054066746211447	0,0892492860440939	-0,0247608094691714	0,0200251206823765	0,0506862291599646	0,111436603788746	0,44429161675771	0,0662154126997621	0,343902672198965	0,066014432983593	5,99652180727571	22,0265749613122
8,17055510170758	-0,301733003282152	-0,0354123030973312	-0,0112540659442857	-0,0274783149412912	-0,212510052101152	0,0387769505459374	-0,137205222061311	0,0233711365588505	0,348533209185916	-0,110111604685414	7,01050054095685	22,0168836882382
9,25515116006136	-0,26944475742539	0,0687370479693925	-0,010152765823932	0,00675032891884086	0,0514954532754928	0,048169012708712	-0,00951158588759426	0,17429173487227	0,113613594096023	-0,121416330325857	8,02445852942765	22,0314205978491
10,3472450403497	-0,326928858929477	0,00309337368676665	0,0249313912936486	-0,0556190484193166	0,0835430371002985	-0,00205049747697217	-0,201299634116822	0,000154625088455873	-0,00728867598263605	-0,188574881996644	9,03843852039427	22,020437155032
