Time_3	F_3:5	D_3:5	F_3:7	D_3:7	F_3:9	D_3:9	F_3:11	D_3:11	F_3:13	D_3:13	Meas. Temp. Time	Tact
0,635941120795906	4,60659066447988E-10	0	1,24600774142891E-10	0	-3,77895048586652E-10	0	4,76120476378128E-10	0	5,61158230993897E-10	0	0,039295669645071	22,0081615424716
1,72978451382369	0,457714597596805	0,00444171238640934	0,0199986016291405	-0,033591886429619	-0,0165199136208685	-0,0158136939035387	-0,328598168287499	0,160296342199572	-0,204440273929777	-0,0399780164008234	1,04869348369539	22,0327127675923
2,8079759599641	0,453740323050624	-0,126948952209631	0,163279812375549	-0,0639783078996032	-0,144010180778423	0,013063783624176	-0,102493579616294	0,0717739524698828	-0,167424823814144	0,129908858429019	2,06262444052845	22,0314205978492
3,90135227143764	0,534053623392083	0,0415152952727169	0,119372134886817	-0,0326811928812418	-0,118467573040562	-0,0112547552998308	0,185153855317367	-0,128688899105427	0,547421660548935	0,223181581186623	3,07656482700258	22,0388505738725
4,99595192167908	0,425186452730486	0,00414800708645657	0,203355755249504	-0,059531402002392	-0,165519516879158	-0,0088944454284956	-0,0830372472360068	0,0462293812779819	-0,928117027088319	0,370859538544551	4,0905630486086	22,0401427436157
6,07776372134686	0,630798543705623	0,00778367230756771	0,119758944550995	-0,0585227032973989	-0,212263645775238	-0,0201965053363864	-0,374156920948735	0,00406294408092833	-0,407472732560564	0,183771656800758	5,10453801043332	22,0256058340048
7,15752425976098	0,079877233220941	0,0308003518733244	0,0700299198256289	-0,021659689367084	-0,249520821254009	0,0341301871702768	-0,169085943764912	0,132505748773539	-0,494447870335534	-0,0191230050699005	6,11848154012114	22,0357816707324
8,25272677838802	-0,253361802832387	-0,138143220293728	0,0666150249721795	-0,0205851810348179	-0,109579984062748	0,0264008253409003	-0,468813432412844	-0,0420120206782713	-0,0172781325422875	0,16022238663794	7,13248227629811	22,028513215927
9,34007943514735	0,409194203181869	-0,0161247119683026	0,134877954335025	-0,0355263468269271	-0,118675436788635	0,00940399286557181	-0,167062342368354	-0,0108556234931854	-0,189863694413816	0,125627307587393	8,14645723812282	22,028513215927
10,4349242560565	0,245238810493447	-0,115011828920757	0,145252982545117	-0,00586410652903169	-0,246847448627705	-0,00332955779849442	0,0786012612302329	-0,00909594712206285	-0,302497675224458	0,164502497247895	9,16050072200596	22,0265749613122
11,5195203144103	0,382326052053486	-0,0535393882778692	-0,0660933095246037	-0,0875844164108202	-0,387398086866142	-0,0016373041860902	-0,316090886090024	0,106360499575644	-0,40447401084657	0,0914354301224023	10,174496429041	22,0401427436157
12,607462009415	0,259149183793852	0,0642649838348461	-0,02003579361417	-0,0283544128203488	-0,337497739706123	-0,0134081516334987	-0,640088131683569	0,0104355252228316	-0,18445170098812	-0,0449881562381904	11,1883645216003	22,0327127675923
13,6931789377704	0,495696951164518	-0,0284179422486091	0,0583363080845629	-0,0524958503320221	-0,157316812588761	-0,0593292736875526	-0,458052364464038	0,0340592106885822	-0,00956588812823611	-0,178975016170867	12,2023897748441	22,0314205978492
