Time_2	F_2:5	D_2:5	F_2:7	D_2:7	F_2:9	D_2:9	F_2:11	D_2:11	F_2:13	D_2:13	Meas. Temp. Time	Tact
0,36194718349725	4,60659066447988E-10	0	-5,40694600204006E-10	0	-1,70530256582424E-10	0	3,06499714497477E-10	0	-1,55523594003171E-10	0	0,039295669645071	22,0081615424716
1,45729303266853	0,191823795898472	0,0621411090492359	0,222094705586187	0,0174444992519511	-0,100897386013003	-0,039620985491382	-0,0770888921533697	-0,00891671438989761	-0,17331034705694	0,0408697643016325	1,04869348369539	22,0327127675923
2,54023638926446	-0,00873252107339795	-0,0110862710157846	0,129419637037245	0,368224346354083	-0,0244012567782192	-0,0249574332398339	-0,13949524648342	-0,101360823427271	0,104850560271188	-0,018339740184274	2,06262444052845	22,0314205978492
3,62747840490192	0,0557876397806467	-0,0069392646065296	1,37117965891139	0,523081729741378	-0,0484610905300542	-0,0212509180293239	-0,145080774716007	-0,147821095690389	-0,110088112991434	-0,014483904328273	3,07656482700258	22,0388505738725
4,7218297412619	-0,035784439281997	-0,119993754988997	0,398330434616128	0,409610419341348	-0,0493807885432034	-0,0282178631635901	-0,377795369481191	-0,0898364217168961	-0,418134683755397	-0,141259077898198	4,0905630486086	22,0401427436157
5,80642831418663	-0,327873421744698	-0,067489510247384	-0,278696162900815	0,130331175610081	0,0877178938799261	-0,021273106935169	-0,340082420915223	-0,132924669281309	0,413868838048984	-0,133351082467058	5,10453801043332	22,0256058340048
6,88414199184626	0,112724978192091	-0,0994978893458267	-0,376044540009389	0,001729859394203	-0,0975279544841214	-0,0101958321961604	-0,225031570648298	-0,0889296925586791	0,0403297421612479	-0,107417438318549	6,11848154012114	22,0357816707324
7,97923826985061	-0,104254812286854	-0,0593319067477012	0,193138449843445	0,0392093725321416	0,0292423059490829	-0,0389973519457243	-0,443708767638782	-0,14386666107508	-0,216958811805398	-0,0930677865210328	7,13248227629811	22,028513215927
9,06759046856314	0,00535130099797243	-0,129952704228941	0,341977068879714	0,106440182615941	-0,0774421072719633	-0,102279244444205	-0,538006476074315	-0,266676943313882	-0,51446556773999	-0,0523548679619239	8,14645723812282	22,028513215927
10,1610573045909	-0,279271941171373	-0,0461436011788408	0,560503602551762	0,26627323055483	-0,19438635574943	-0,0322798111313887	-0,195265437085254	-0,216193012879913	-0,269913597904633	-0,170800021949049	9,16050072200596	22,0265749613122
11,2527431957424	-0,0449192586406753	-0,157085459784923	-0,605819555806193	0,317160433381105	-0,14536115792589	-0,0715719617157049	-0,466806156085113	-0,111302027280132	0,2260684736234	0,0625502765949904	10,174496429041	22,0401427436157
12,3341180887073	0,0171655927733809	-0,107115660295108	0,319812548471418	0,214683840857433	-0,188412571289518	-0,0329253028923944	-0,214412539213754	-0,159194332803082	-0,354356354401261	0,0145844128011134	11,1883645216003	22,0327127675923
13,42496159859	-0,0991641040009199	-0,142608277112714	0,412237672393076	0,0652904969697659	-0,2222531563757	-0,0640750136318786	-0,361707462876893	-0,0470396551601624	-0,583406291484607	-0,14860256580279	12,2023897748441	22,0314205978492
14,5066885314882	0,178323486908084	-0,1433672307694	0,580905734952012	0,0626942171099358	-0,193080434539297	-0,0485759937103296	-0,106844006985284	-0,143877571941488	-0,338696580822216	-0,0512000166288544	13,2163056442514	22,0256058340048
15,601659080945	-0,0996873150629654	-0,0795484969524409	0,920646945804492	0,217668506430968	-0,099418816637808	0,019614981845308	-0,150861914555662	-0,115630509354517	0,0562294089613715	-0,013682580768787	14,2302982080728	22,0449883801527
16,69577279035	-0,085779158310288	-0,0862338994931804	-0,339275056238421	0,348415999649859	-0,0941239762687474	-0,0222565557242831	-0,303958050600158	-0,176861883321749	-0,0613909451271866	-0,139162522144119	15,2443284904584	22,0372353616935
17,7800947604701	-0,262462390498513	-0,0591394996937993	0,597770955405394	-0,105464692453822	-0,086649500832209	-0,0695132562360783	-0,508874285320871	-0,216803325662994	-0,685935641292872	0,0393364200088513	16,2582255005836	22,0343279797713
