Time_3	F_3:3	D_3:3	F_3:5	D_3:5	F_3:7	D_3:7	F_3:9	D_3:9	F_3:11	D_3:11	Meas. Temp. Time	Tact
0,71753010712564	-2,74212652584538E-10	0	4,60659066447988E-10	0	1,24600774142891E-10	0	-4,81122697237879E-10	0	3,91082721762359E-10	0	-0,0130809973925352	22,0081709572315
1,91864509694278	-0,230811268365414	0,0317591730227491	0,0306545187668235	-0,0827841291119853	-0,299250530220434	-0,0320855802865481	-0,0232686835702225	-0,0104270850889634	0,123309449430053	-0,00687771921252534	0,999505292624235	22,0081615424716
3,12423413712531	0,144005063647	-0,109365631132476	-0,275128050433068	-0,144507480728066	-0,0553490018023695	-0,0188777161691434	0,0489269928953036	-0,0670559617622644	0,137645128489567	-0,0029945894080754	2,01364244427532	22,0179098230343
4,32824779860675	-0,145127867933297	-0,0155724032929072	-0,0134026411037667	-0,114988612942483	-0,119304846315117	-0,0483328111803445	-0,0727292287524506	0,0310558078852381	0,261972560515005	-0,0929903582911038	3,02756082825363	22,0179098230343
5,53061064425856	-0,0313473911596702	-0,0313173238359354	-0,147268678532328	-0,0535698570483305	-0,254730127627226	-0,0666847155020349	0,0139206916246621	-0,0267532536870618	0,013974895922729	-0,00402130561363379	4,04156722221524	22,0179098230343
6,73447468876839	-0,108468951310897	0,0731037314659773	0,0397243079678447	-0,0742468376085696	0,0283961967879804	-0,134790838977054	0,0905639971451819	-0,0318348663937087	0,131615970336043	0,0309568989208344	5,05563019402325	22,0081615424716
7,9335887087509	0,00289723870537273	-0,168166627656802	-0,256922776536612	-0,0955894993260813	-0,306909503556653	-0,0790121231286349	0,173190145375429	-0,0614395566335304	0,078864234806133	-0,0104470349828176	6,06956932321191	22,0114109693258
9,13720255345106	0,0297221836685821	-0,0668039020116282	-0,0286295722289651	-0,111661253724179	-0,0904847211950255	0,0177788389936353	0,1002652516122	-0,0447028035436006	0,148644520868856	-0,143158218312067	7,08349587954581	22,0150665745368
10,3395660277456	0,0561644264548704	-0,108097227432296	-0,164960384653114	0,00670803818593413	-0,0619225639134129	-0,0183111890769823	0,16124598551005	-0,0564563188695928	0,269696600449151	-0,091887027626484	8,09756890963763	22,0081615424716
11,5430554011837	-0,0665299857914761	-0,0774528853862648	-0,0719280715152308	-0,150547149857005	-0,119604263862129	-0,150359465126527	0,249658877997263	-0,00969596005711537	0,551475549677434	-0,122340904553013	9,11143951676786	22,0179098230343
12,7480440875515	-0,135871439204948	-0,0430088836360767	-0,202393771247444	-0,096062345559119	0,0230993778759512	0,00419786023914526	0,195409786716482	-0,0468991569103423	0,0985136909766879	0,119761516284868	10,1254741996527	22,0179098230343
13,9492841772735	0,087937424926622	-0,0603217682772765	-0,0217273878915876	-0,18161802229298	-0,0406963057630492	-0,0347673681891223	0,0555482253585069	0,00120669500431347	0,218857118065898	0,119700702746059	11,1396390115842	22,0179098230343
15,1480272980407	-0,000962751260431105	-0,0466804809520909	0,0198247884350167	-0,0401939026023967	-0,162083580965373	-0,0432030231248177	0,085119412523909	-0,0337239331973365	0,224024609122353	0,0660082552858938	12,1535724829882	22,0114109693258
16,3531360551715	0,055845865705578	-0,0897407264486674	-0,153406932489361	-0,0590500318962768	-0,117014505908628	-0,00857374408398925	-0,0493026239851133	-0,0230347795222201	0,138675551913821	0,0708284101683034	13,1673883982003	22,0114109693258
17,5598729969934	-0,0401589028797389	-0,0982736989552677	-0,101177808926877	-0,0870245531233707	-0,0149854239425622	-0,0907122283915243	0,182729728038794	-0,0107882358364435	0,0119326619787898	-0,197845380288186	14,1814224524423	22,0114109693258
18,7502375673503	-0,0451151843130901	-0,0708771971786177	0,166211690469481	0,00306637505977392	-0,186991858570309	-0,123982969366935	0,146817945290422	-0,0490166206139406	0,229145395876003	0,0324934810027599	15,1955828638747	22,0081615424716
19,9471023036167	-0,165355384624036	-0,0101109381918718	-0,374269815818934	-0,0612192942163858	0,0378206788614079	-0,06018033853654	0,0793137909790858	0,00597451379702818	-0,0392731871270371	-0,0382945854417045	16,2094949614257	22,01466039618
21,1299659088254	-0,0929062698296548	-0,0146030502435224	-0,131764056072825	-0,0432179849582042	-0,149368776681968	0,0374019229322471	0,220663273018999	-0,0328390475869043	0,267320950991234	-0,156401856946886	17,2234762096778	22,01466039618
22,3118324866518	-0,144401774084599	-0,00227399089058622	-0,0867745983464374	-0,0395229877981933	-0,0287733406707957	-0,0941463990567968	0,119897781493364	-0,00355921167118822	0,262844697032051	-0,020049011750217	18,2375171789899	22,01466039618
23,4988218741491	-0,210469232525611	-0,146658809532283	-0,0940977419777482	-0,0601894596671855	-0,121849057804866	-0,0786868493481023	0,184115034357092	0,00500706971129716	0,121462831156805	-0,0324749217735416	19,2515059709549	22,0081615424716
24,6801987392828	-0,0451721346885279	-0,103593082635115	-0,0104091997309297	-0,150654473026492	-0,112406217501302	-0,0874860481044664	0,200844473655707	-0,0387475488480362	0,124756146274649	0,0483215000597852	20,2653922941536	22,01466039618
25,8845550110564	-0,0414906215182782	-0,104794049793384	0,112878270163037	-0,0743280248007636	-0,158142432445857	-0,059024638874476	0,118445111164419	-0,0370973187525721	0,26334910540254	-0,0403642879279573	21,2793383384123	22,0211592498885
27,0855354713276	-0,329088048662925	-0,0586927256707952	-0,0619943591814263	-0,076522777506483	-0,197712273345132	-0,102156760056644	0,141901705346754	-0,0608781570009853	-0,0945108623818669	-0,038269684106325	22,293344732374	22,01466039618
28,2855245620012	-0,0685525570324899	-0,191444237758446	0,00634421156200915	-0,169420932988999	-0,220799302291198	-0,00968302030310042	0,269208328110381	-0,0604851788097136	0,163709282589025	-0,0850751556384068	23,3073416966945	22,0081615424716
29,4907640768215	-0,0710593191547559	-0,00778264518038441	-0,106401622579597	-0,0701790173153256	-0,0886494313849653	-0,0620827241542372	0,137955357149622	-0,0698217442408264	0,388538558088385	-0,115713149579776	24,3212663671002	22,0173682518919
30,6916276095435	-0,048282110096352	-0,0157690447784944	-0,130260777012609	-0,048981560898028	-0,293044040121003	-0,00989487012498103	0,0114890100380762	-0,0467351298262173	0,418800067208849	-0,0540050375932992	25,3352909917012	22,0185190905694
31,8931197850034	-0,0308971277386263	-0,0117019547344341	-0,0432362216574802	0,000949097527239928	-0,0580146385973421	-0,104519051657391	0,160161828348009	-0,0898293357224276	0,152696460876541	-0,0938185268958449	26,3492722399533	22,01466039618
33,0978551283479	-0,00496850562694817	-0,0788298265023855	-0,167911456064758	-0,0732951304892424	-0,230052712647648	-0,076803057527755	0,155212145231417	-0,0352515297460343	0,205409236643391	0,0153791676523838	27,3633534424007	22,01466039618
34,2993454178795	-0,192733817076714	-0,189798165031277	-0,0799842822416394	-0,103922403160993	-0,0831239669269053	-0,0780695944022938	0,767687656331873	-0,125145709378089	0,0639405003848879	0,0229134961605553	28,3773359479383	22,0211592498885
35,5035853907466	-0,0112442333511353	-0,0394916420462721	0,00122962863633802	-0,0209581331422442	-0,111070533823295	-0,0481794070278596	0,577263655280603	-0,179128780416434	0,300113014590806	-0,0797395206054006	29,3912851354107	22,0114109693258
36,7055716793984	-0,259259236009257	-0,0775689179285735	0,208466984047391	-0,0582696398938651	-0,196903004053183	0,0395802649905193	0,526437461722708	-0,130911427420429	0,269706307200977	-0,0909395180654258	30,4054260589182	22,01466039618
37,9053118275478	0,0220220911987781	-0,113777057642608	0,102024732245809	-0,104375490261219	-0,0801558621042204	-0,0608232234147579	0,784148426866068	-0,135772389127169	0,410339447299066	-0,0263945588890664	31,4192916369066	22,0081615424716
39,1066770171747	-0,0818060763440371	-0,0855351243618543	-0,0455255526167093	-0,160750070425365	0,103041835253862	-0,0136096548990992	0,713028604304327	-0,123472780469555	0,309937381322925	0,100178400843348	32,4332571690902	22,01466039618
40,3099180767313	0,0222802910693645	-0,159378606480857	-0,116893846080984	-0,17461750766256	0,11657213325725	-0,0407198047341097	0,517752308331183	-0,137260895222141	0,357054047000474	0,019557718366201	33,4473773473874	22,0150665745368
41,5125323794782	-0,214961598591344	-0,0940672553324191	-0,0851137819749965	-0,0988192008905457	-0,125482212094994	-0,0961306740737484	0,536709001013605	-0,122310509379588	0,404263830711443	-0,0653241319044042	34,4613623674959	22,0179098230343
42,715518838726	-0,194805058614747	-0,0609983030434478	-0,151789719150656	-0,0870845018867783	-0,161924835701939	-0,0418304601803641	0,691959103295176	-0,136655576433768	0,134588657168933	-0,0550020127422357	35,4752838946879	22,01466039618
43,9202560679987	-0,222765651495592	-0,105649733550479	0,233674903674455	-0,053849431103373	-0,140677403001519	-0,0965412772836771	0,0740707867830679	-0,0236683421717743	0,457127940639566	-0,123996633307016	36,4892569705844	22,0179098230343
45,1064967419952	-0,125490631561661	-0,0635140127396596	-0,0686857867103754	-0,000831040601866562	-0,10839032688591	-0,0502961430826474	0,298856719847208	-0,0855947524445497	-0,0282237715496194	-0,15393890191018	37,5032501630485	22,0081615424716
46,2848586365581	-0,162883727775352	-0,0411178574797191	0,166598248197261	-0,0650408881980979	-0,147489530574603	-0,0678984652525401	0,287223367573915	-0,0491616016376213	-0,0190102156066132	-0,0238077552711218	38,5172559283674	22,01466039618
47,4605978336185	-0,114573310093419	-0,0315255722165375	0,0159722034768492	-0,0542642860738738	0,0328933182754554	-0,055160081767724	0,431095599647051	-0,0904545846181151	0,192035431603017	-0,031359800715606	39,5313100991771	22,0114109693258
48,6403408562765	-0,270715058745282	-0,117306465605907	-0,0275014336270942	0,0160141830205305	-0,0492757291481212	0,00355131911229023	0,537154424040182	-0,0996856578110084	0,22568382090958	0,097433399625416	40,5451643615961	22,0114109693258
49,8264501439407	-0,0436963534862116	-0,106823768884709	-0,205845740721998	-0,103094200831976	-0,0856820173376036	-0,093098481877405	0,746719115657015	-0,101171970323733	0,134993821773605	-0,0284760352291755	41,5593970669433	22,0150665745368
50,9993573054671	0,031465653055875	-0,0260084386380299	-0,319115428911118	-0,10025682506398	-0,147725024268766	-0,112703568532424	0,315132150566114	-0,133300181439452	0,384953357670383	-0,0169640415423373	42,5733091644943	22,01466039618
52,1773055531085	0,172370792402489	-0,0569318188978798	0,119525544061162	-0,0636594596515465	-0,0698386482708884	-0,0184216624245863	0,669409267950869	-0,168579241050452	0,193349672025761	0,060255500462489	43,5873532770202	22,0179098230343
